open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
2264.58,2288.45,2261.93,2281.9,17492.9762,39856346.956051,146362,10726.9282,24441366.038443,ETH,17.320000000000164,0.7648217329482802,1.1724500758202059,39917222.39078,26.519999999999982,46737.22875714286,0.3742835564962021,2279.342857142857,13.753087791818785,2332.2914285714282,64.48746626663248,2383.0673333333334,65.2800956586284,0.007648217329482732,4.3825050398682563e-05,-0.04562944374738598,0.006183930425226788,0.01035109388883907,0.7530165912518955,0,3,1,1
2281.89,2294.16,2278.98,2288.76,15720.0088,35940339.920903,105693,8137.2019,18601987.243817,ETH,6.870000000000346,0.3010662214217314,0.6660874601795468,35979327.341088004,15.179999999999836,43242.369214285725,0.36353255119071215,2279.6528571428576,13.966467835837198,2322.660714285714,59.693627989283435,2379.1429999999996,67.32998405437901,0.003006266707568317,0.0009490114100034752,-0.048921873766356594,0.0062439057025289535,0.010277933536760289,0.6442687747035775,0,3,1,1
2288.77,2298.22,2283.82,2286.81,11266.5275,25802374.096536,89737,5348.1672,12252969.840631,ETH,-1.9600000000000364,-0.08563551601952299,0.6305225455596166,25764407.752275,14.399999999999636,30151.080157142856,0.3736691170359592,2278.3785714285714,12.594687277538883,2313.406428571429,53.80029891350271,2375.0009999999997,69.09709322448609,-0.0008519897236932694,-0.0038854743371389278,-0.0515372842762758,0.006010879133822652,0.010257673510842643,0.20763888888887896,0,3,1,1
2286.81,2288.67,2267.56,2270.68,12529.5947,28531156.074302,94248,5843.8639,13309306.737955,ETH,-16.13000000000011,-0.7053493731442537,0.9309566229780084,28450700.093395997,21.110000000000127,22164.206614285715,0.5653076114136283,2274.9614285714283,10.53685662894796,2304.2264285714286,48.76421711536533,2369.6530000000002,70.79190880858515,-0.007053493731442484,-0.010424474854005106,-0.06599427424396986,0.006494245396386585,0.010122594289025223,0.14779725248696693,0,3,1,1
2270.69,2278.11,2263.97,2274.44,9217.7625,20941426.156913,101580,4249.5093,9655984.24336,ETH,3.75,0.16514803870189237,0.6245665799458618,20965247.740500003,14.140000000000327,18445.396657142857,0.49973240865115703,2276.095714285714,9.881143417542859,2296.1635714285717,42.95425985982298,2364.705333333333,72.11877663267018,0.0016558916271778301,0.003503198764615023,-0.06126205698200893,0.004459148180472149,0.010144403418178707,0.7404526166902413,0,3,1,1
2274.45,2280.0,2236.05,2241.95,33400.0654,75288987.057405,220338,13496.1569,30433127.088486,ETH,-32.5,-1.428916881004199,1.9655195545716695,74881276.62352999,43.94999999999982,17199.91055714286,1.9418743655111315,2272.7314285714283,16.12582651997545,2285.9628571428575,36.814409684725234,2358.5840000000003,74.52614165747049,-0.014284834948382952,-0.010395056278967196,-0.07570941502892092,0.007186321293491155,0.010365643382269597,0.13424345847553268,0,3,1,1
2241.95,2264.84,2239.19,2259.37,15627.0627,35211806.023551,144536,7281.089,16408279.046633,ETH,17.420000000000073,0.7770021632953489,1.1455035079649378,35307316.652499,25.65000000000009,16464.85682857143,0.9491162214591744,2271.9871428571428,16.675620642407498,2275.657857142857,15.169497825599423,2353.1346666666664,75.63356989272178,0.007770021632953483,-0.002300647360658492,-0.06747425552551745,0.008005688437811851,0.010534192582056073,0.7867446393762092,0,3,1,1
2259.37,2279.16,2258.36,2273.0,14362.1094,32629250.895778,107798,6578.2927,14943137.723917,ETH,13.63000000000011,0.6032655120675281,0.9210223347916066,32645074.666199997,20.799999999999727,16017.590142857141,0.896646079210899,2270.715714285714,16.12401610139544,2275.029285714286,15.077452582209395,2348.1070000000004,75.78510490312097,0.006032655120675301,-0.0039002585564661407,-0.062227961531955645,0.007757761745817972,0.010633133206683326,0.703846153846157,0,3,1,1
2273.0,2287.0,2265.25,2280.1,16476.44,37499804.501606,104737,6994.5176,15923691.253299,ETH,7.099999999999909,0.3123625164980162,0.9601589228561969,37567930.844,21.75,16125.651742857142,1.0217534312867842,2269.4785714285713,14.785456174419409,2274.565714285714,14.7917283090506,2343.2813333333334,75.33645537527252,0.003123625164980215,-0.003783708208811909,-0.05970216960084462,0.007766804899128178,0.010666415026614678,0.682758620689651,0,3,1,1
2280.11,2284.8,2161.36,2199.93,135277.8805,298436037.66062,550740,65545.3774,144544632.374201,ETH,-80.18000000000029,-3.516497011109126,5.711218862197877,297601867.64836496,123.44000000000005,33841.55931428571,3.997389105025502,2257.0671428571427,28.19568153357584,2267.7228571428573,23.715225692904994,2335.7173333333335,78.0011767344492,-0.03516073856409807,-0.03799178768677769,-0.09350392484084313,0.015242303017355113,0.012245236861503228,0.3124594944912483,0,3,1,1
2199.93,2212.21,2156.21,2201.34,93637.8796,204367051.037234,446355,47713.9332,104169040.292354,ETH,1.4100000000003092,0.064092948412009,2.5971496282829594,206128809.87866402,56.0,45428.45715714286,2.0612163709653304,2247.1614285714286,34.16460421185001,2261.0614285714287,28.24945632065547,2327.71,79.08363089708833,0.0006409294841200897,-0.030537107826730137,-0.09838791592260676,0.015381399998837706,0.01214355096724352,0.8058928571428591,0,3,1,1
2201.28,2207.8,2168.68,2174.91,46642.1632,102204018.437536,239810,23317.7136,51102601.391942,ETH,-26.370000000000346,-1.197939380723958,1.8038622572256093,101442507.16531199,39.120000000000346,50774.80011428572,0.9186085045143687,2232.942857142857,40.95586067719151,2254.5192857142856,36.3399641132629,2318.7023333333336,80.62178471253787,-0.012006323421189014,-0.04376022229647747,-0.11051718919980047,0.01536389939057821,0.012207353514206891,0.1592535787321054,0,3,1,1
2174.9,2198.43,2173.45,2197.0,36086.7633,78836242.110709,249852,18427.1814,40267798.739911,ETH,22.09999999999991,1.0161386730424347,1.149324806183718,79282618.9701,24.980000000000018,51158.614100000006,0.7053897752089416,2226.5214285714287,42.79098870423207,2249.6264285714287,39.24326529322047,2310.639666666667,80.28287950285142,0.010156742118064832,-0.020049510470795395,-0.09917667125893859,0.01600269729845919,0.012470653049573012,0.9427542033626968,0,3,1,1
2197.0,2219.95,2186.32,2192.28,23588.6847,51888070.803137,200549,12331.7046,27132531.291009,ETH,-4.7199999999998,-0.21483841602183887,1.538201178235558,51713001.69411601,33.629999999999654,52295.988671428575,0.45106107178135174,2216.9371428571426,41.70701248562642,2244.4621428571427,41.79811003792133,2302.2906666666668,79.08519587408158,-0.0021483841602183418,-0.029694118271907488,-0.10253607614369042,0.015338450010904862,0.012437766061031369,0.17722271781148075,0,3,1,1
2192.27,2198.67,2179.2,2182.7,12749.8032,27883724.056206,120622,5636.9808,12331285.347017,ETH,-9.570000000000164,-0.436533821107809,0.8934471365638885,27828995.44464,19.470000000000255,52065.65921428572,0.24487931954392164,2204.037142857143,34.88341856063145,2237.3764285714287,43.34311436874028,2293.851,77.83623047676922,-0.004369879759884898,-0.03972723273207224,-0.10394147518976637,0.01467188583641737,0.01243793932824051,0.17976373908577065,0,3,1,1
2182.69,2190.35,2170.8,2183.78,16589.4935,36193651.402626,133517,7486.5792,16335213.737208,ETH,1.0900000000001455,0.04993837878948204,0.9005896443707263,36227804.115430005,19.549999999999727,52081.809714285715,0.31852759324239854,2190.2771428571427,10.004563482541972,2229.877857142857,42.84788661483178,2285.9603333333334,76.54245197968704,0.0004948000183260248,-0.04224376123854201,-0.0977979756248708,0.014440795632482094,0.012448322177939758,0.6639386189258414,0,3,1,1
2183.79,2197.29,2111.89,2187.6,92045.66,197639614.02762,473452,44843.8706,96384161.371164,ETH,3.8099999999999454,0.17446732515488877,4.043771219144941,201359085.81599998,85.40000000000009,45905.77821428572,2.0050996536936108,2188.5157142857142,9.062916854125179,2222.7914285714287,40.86595514734356,2278.224333333333,74.25540656893574,0.0017492604566393677,-0.005604723786665877,-0.09591350922436026,0.00671371254888515,0.012471543243932766,0.8865339578454328,0,3,1,1
2187.6,2196.51,2173.61,2179.11,18096.1103,39542079.120584,138393,8651.1602,18909584.952396,ETH,-8.489999999999782,-0.3880965441579714,1.0535468644329062,39433414.915833004,22.90000000000009,35114.09688571429,0.5153517220988864,2185.34,7.596356582820516,2216.2507142857144,39.92893735008304,2270.075,71.10027444298257,-0.0038809654415796757,-0.010098394614189599,-0.10087514802421205,0.006771139227691153,0.012437490397917732,0.240174672489082,0,3,1,1
2179.1,2235.74,2176.83,2233.81,39320.4497,87078002.822503,252298,21635.9231,47918559.141029,ETH,54.710000000000036,2.5106695424716645,2.706228782220011,87834413.74435699,58.909999999999854,34068.137814285714,1.1541707948449076,2193.7542857142857,18.66896877811177,2213.348571428571,36.72201390840726,2263.989666666667,65.75928058190043,0.02510199117988532,0.027081580387234405,-0.07555134354424198,0.010570431183242461,0.013487422995393749,0.9672381599049424,0,3,1,1
2233.81,2237.23,2219.7,2227.7,13450.3457,29957352.041832,118041,7547.8831,16809746.919217,ETH,-6.110000000000127,-0.27352371061102454,0.7897463621210163,29963335.115889996,17.5300000000002,30834.363871428573,0.4362128486283845,2198.14,22.724134747004285,2212.3307142857143,36.059778672460446,2258.273,60.872649379004976,-0.002735237106110233,0.013973600364132865,-0.07148216072024005,0.010414867438594861,0.013459821073302803,0.4563605248145983,0,3,1,1
2227.7,2260.42,2222.3,2240.93,27180.8441,60887762.939928,175491,14026.4017,31440435.092553,ETH,13.230000000000018,0.5938860708353916,1.7153399631012862,60910368.96901299,38.11999999999989,31347.5295,0.8670809002667976,2205.0899999999997,27.558558259337946,2211.013571428571,34.51302532418309,2253.3933333333334,55.82985879741104,0.005938860708353921,0.02219150838396544,-0.061319806310004665,0.010322225666515448,0.013534721016581328,0.4887198321091214,0,3,1,1
2240.94,2248.37,2225.0,2246.12,17433.3611,38980476.406987,103324,8561.1154,19147254.058784,ETH,5.179999999999836,0.2311529982953509,1.0503370786516804,39157421.03393199,23.36999999999989,32016.609200000003,0.5445099133108698,2214.15,29.338281022127,2209.093571428571,31.407336626189224,2248.772,50.01627992900505,0.0023160027310089593,0.029055756631694685,-0.058135829181972354,0.009802855258283935,0.01355699419715056,0.9037227214377402,0,3,1,1
2246.11,2247.81,2233.71,2239.07,11823.0783,26485333.686534,84007,5820.0106,13036908.482575,ETH,-7.039999999999964,-0.3134307758747329,0.631236821252531,26472699.929181,14.099999999999909,31335.692742857143,0.37730387507373764,2222.0485714285714,27.16114223700829,2206.162857142857,25.66035026687829,2243.286333333333,40.57962572558544,-0.0031387459263083617,0.02531848446272056,-0.06846699172921056,0.010119183804930524,0.013430499423540028,0.3801418439716427,0,3,1,1
2239.06,2243.78,2230.64,2234.68,12358.072,27653004.74388,72917,5787.2356,12951686.400158,ETH,-4.380000000000109,-0.19561780389985572,0.5890686081124846,27616336.33696,13.140000000000327,19951.7516,0.6193978477558832,2228.7742857142853,22.6663045489267,2208.645,26.67182458921395,2241.7156666666665,39.94445770404184,-0.0019606354423936656,0.021521301883342447,-0.02065036374791851,0.010328574904772406,0.009839542911348186,0.307458143074571,0,3,1,1
2234.67,2243.82,2227.89,2233.71,10425.3089,23298559.358342,60389,5051.2315,11290325.703572,ETH,-0.9600000000000364,-0.04295936312744326,0.7150263253571897,23287116.743019,15.930000000000291,18855.922828571427,0.5528930614948772,2236.5742857142855,5.979244258656889,2210.957142857143,27.383414527840163,2239.953,39.05275231157315,-0.00043406662251410655,0.025056100885223698,-0.02312613979769007,0.01001825868442536,0.009826012789107028,0.3653483992467079,0,3,1,1
2233.73,2250.7,2233.73,2246.38,11526.2084,25851251.469895,67147,6006.1663,13472530.978187,ETH,12.650000000000091,0.566317325728718,0.7597158116692617,25892244.025592,16.9699999999998,14885.316928571428,0.774334094148588,2238.37,6.8367487399530855,2216.0621428571426,26.802118222326385,2238.308,37.63594131447143,0.005672177677496171,0.005627157188838883,-0.021496430329350558,0.0038643548800787633,0.009858519547992172,0.7454331172657772,0,3,1,1
2246.38,2255.07,2233.62,2250.88,25841.4499,58040936.947306,119861,13590.4503,30538556.847956,ETH,4.5,0.20032229631674073,0.9603244956617631,58166002.750912,21.450000000000273,16655.47467142857,1.5515288762276707,2241.6814285714286,6.407535742048088,2219.910714285714,27.707473155741067,2236.8506666666663,36.20011887331922,0.0020032229631674614,0.010405350810252845,-0.019053429791684784,0.003541720366202831,0.009870650714503102,0.8046620046620045,0,3,1,1
2250.88,2275.67,2250.73,2258.88,23201.7301,52452857.580911,132800,11695.0945,26431569.63598,ETH,8.0,0.35541654819448393,1.1080849324441426,52409924.088288,24.940000000000055,16087.029814285715,1.4422631379346509,2244.2457142857143,9.087870775819813,2224.6678571428574,28.309384195197673,2236.5966666666664,36.01114897612094,0.003554165481944871,0.008010067248865438,-0.003362011912640628,0.003133052584139662,0.009646445185004907,0.32678428227746886,0,3,1,1
2258.87,2274.7,2256.36,2261.99,17795.7332,40270125.197194,105995,8658.688,19597561.566235,ETH,3.119999999999891,0.13812215842434009,0.8128135581201444,40253770.541067995,18.33999999999969,16138.797257142856,1.1026678702543216,2246.5128571428572,11.335074936206745,2230.3314285714287,27.176138814665652,2236.4796666666666,35.919589649387376,0.0013767884969539956,0.007065517425604906,-0.0015493268594130027,0.00309439814417727,0.009649722683214068,0.30697928026170934,0,3,1,1
2261.99,2262.2,2243.6,2252.01,12178.3006,27427677.060773,85794,5379.8554,12115972.97933,ETH,-9.979999999999563,-0.44120442619107797,0.8290247816009945,27425654.734206002,18.59999999999991,16189.543300000001,0.7522324981211792,2248.3614285714284,10.968177345649055,2235.2050000000004,24.133369731769154,2236.0606666666667,35.65282132610847,-0.004412044261910775,0.0057791851081030465,-0.005550698142701815,0.0034011692898840776,0.009683104572168928,0.4521505376344274,0,3,1,1
2252.01,2253.12,2238.68,2247.01,10498.6588,23580438.640235,72219,4018.8686,9026800.437757,ETH,-5.0,-0.22202388088862837,0.6450229599585495,23590591.310188,14.440000000000055,15923.912842857142,0.6593014483063625,2250.1228571428574,9.262216643047491,2239.4485714285715,19.985505076973286,2234.8976666666667,34.66124375309439,-0.0022202388088863323,0.005517568510927884,-0.015289890003943984,0.0034378682195681585,0.009576444837931077,0.5768698060942071,0,3,1,1
2247.01,2258.19,2241.29,2253.37,9172.669,20622785.949852,67350,4296.7543,9662616.533781,ETH,6.359999999999673,0.2830427990974527,0.7540300451971896,20669417.14453,16.90000000000009,15744.964285714286,0.5825779489587374,2252.9314285714286,5.783273088738388,2244.752857142857,10.196651356991811,2233.718,33.34200027104931,0.002830427990974549,0.008801500642428906,-0.015462521190513834,0.003465229311067068,0.009574298138117901,0.7147928994082758,0,3,1,1
2253.38,2267.47,2245.64,2266.5,13587.0085,30651153.972387,94956,6983.1525,15763873.350375,ETH,13.11999999999989,0.5822364625584628,0.9721059475249786,30794954.76525,21.829999999999927,16039.3643,0.8471039279281163,2255.805714285714,6.880307302097422,2247.0878571428575,11.192349844867454,2233.0409999999997,32.42026275190016,0.005826828261670247,0.008956632448650748,-0.008881367494457337,0.0034983987241496363,0.009642627960673179,0.9555657352267612,0,3,1,1
2266.49,2301.45,2232.45,2295.3,48927.5167,111237790.366252,329992,25292.5967,57531264.58106,ETH,28.8100000000004,1.271128485014291,3.090774709399987,112303329.08151,69.0,19337.37384285714,2.530204830169992,2262.151428571429,16.008805315166022,2251.9164285714287,15.812855824791825,2233.8616666666667,33.692531463849214,0.012706816677696908,0.01973450383849884,0.010842566984339719,0.005584468732802317,0.00983499114367365,0.9108695652173966,0,3,1,1
2295.29,2313.53,2271.8,2274.01,49914.5251,114443351.452412,323177,25568.7034,58654400.055968,ETH,-21.279999999999745,-0.9271159635601491,1.8368694427326355,113506129.222651,41.73000000000002,23153.487414285715,2.155810233114287,2264.312857142857,16.507130493901354,2254.279285714286,16.501431855803084,2233.847333333333,33.67476031547275,-0.00927547597263978,0.006698009633092639,-0.00018905752624809313,0.007177300470681852,0.009988413960745313,0.052959501557633244,0,3,1,1
2274.01,2288.27,2247.62,2248.54,23902.6405,54225792.372738,200998,10361.0974,23511978.969564,ETH,-25.470000000000255,-1.1200478449962952,1.808579742127232,53746043.269870006,40.65000000000009,24025.902742857146,0.9948696103461173,2262.3914285714286,17.57107607079189,2254.452142857143,16.42186964819363,2234.0670000000005,33.75084603290295,-0.01120047844996297,-0.005946091715701596,0.002939405428310282,0.008510714569365576,0.009850783989347169,0.022632226322264963,0,3,1,1
2248.53,2252.0,2188.0,2221.79,66195.1121,146825370.339639,433361,31541.5724,69953445.125709,ETH,-26.740000000000236,-1.1892214024273742,2.9250457038391224,147071638.112659,64.0,31742.590099999998,2.085372110198405,2258.074285714286,23.319141534469583,2253.217857142857,18.21809800857234,2232.8143333333333,33.47560941055436,-0.011896608465937875,-0.01341912336090878,-0.016632955204326838,0.009454897061846311,0.00997940984033976,0.5279687499999994,0,3,1,1
