open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
101248.38,101271.32,100425.0,100452.16,711.44742,71721505.8507355,165809,286.40299,28870868.3744298,BTC,-796.2200000000012,-0.7864027059000858,0.8427383619616698,71466430.0654272,846.320000000007,845.0439885714286,0.8419057819732231,100968.58857142857,367.2251133581788,101455.61928571427,578.3878526286044,101867.30266666667,585.6029056948885,-0.007864027059000911,-0.011974474179105687,-0.012075725398165704,0.004441829121927131,0.003023688136324759,0.03209188013990366,0,3,1,1
100452.16,100755.93,99148.91,99206.86,2872.03426,286724949.4238993,455003,1006.66172,100484002.2653502,BTC,-1245.300000000003,-1.2396945969106117,1.6208145909016949,284925500.7470236,1607.0199999999895,1072.0280042857144,2.6790664502403727,100664.80571428571,722.7011240214508,101265.465,819.414408453003,101769.24033333334,757.8385628674471,-0.012396945969106121,-0.020984998619407946,-0.028799868583779697,0.0060307101621940706,0.0035926708431728216,0.036060534405295185,0,3,1,1
99206.85,99884.0,99031.19,99538.6,1247.36452,124070413.7033352,298409,604.83926,60169008.5294408,BTC,331.75,0.3344023119371293,0.8611529357569042,124160918.01047201,852.8099999999977,1161.0159471428572,1.074373287524291,100427.48857142856,787.5748143177057,101101.97,920.728670455954,101678.48366666668,853.8309155577062,0.003343921982814635,-0.016415246588383225,-0.026624930447784245,0.00648866117820887,0.0036598874003017277,0.5949859875001523,0,3,1,1
99538.6,100342.69,99500.0,100259.53,714.22872,71416011.1068927,165481,374.5252,37450576.1571957,BTC,720.929999999993,0.7242717900392339,0.8469246231155803,71608235.77970159,842.6900000000023,1117.3759514285714,0.6392018005102531,100369.29142857144,781.9658600908133,100972.37285714285,900.8789509260085,101606.14933333333,879.5401603187312,0.007242717900392437,-0.004046811410025497,-0.021185583536627473,0.007229816738120876,0.0039266835191600355,0.9013160236860491,0,3,1,1
100259.53,100515.99,100094.69,100265.15,652.60422,65475449.8739602,138464,339.86368,34102147.5762658,BTC,5.619999999995343,0.005605452169978598,0.4209014484184954,65433460.008933,421.3000000000029,1025.6491199999998,0.6362840929459387,100316.36285714286,773.4244361865101,100856.14642857142,877.72953435009,101531.823,895.9051320396609,5.605452169987757e-05,-0.0036815979228036477,-0.021755122740693467,0.007233223490817692,0.0039212449968137235,0.4046047946831015,0,3,1,1
100265.15,100277.54,99565.6,99643.3,864.58592,86356985.9406661,161152,294.45977,29412019.3495651,BTC,-621.8499999999913,-0.6202055250503203,0.7150461605212922,86150194.202336,711.9399999999878,1059.8629385714287,0.8157525737859659,100087.71142857145,685.0674516772461,100669.06142857143,832.9051021004773,101434.39966666668,937.5130719217774,-0.006202055250503213,-0.015808958686482244,-0.028495797827740144,0.0068566682471486295,0.004035634718523674,0.10913841054021185,0,3,1,1
99643.3,100100.0,99315.91,99831.04,917.86988,91510659.8660512,190532,430.46203,42939808.3355223,BTC,187.7399999999907,0.1884120658388378,0.7894908278039203,91631904.70507519,784.0899999999965,1140.0192771428572,0.8051354028858063,99885.2342857143,456.00698385935243,100513.87142857142,764.7194815679784,101346.50866666668,960.6060439612637,0.0018841206583883885,-0.013998643731386262,-0.02573228635696878,0.006993319142113392,0.004068792918653258,0.6569781530181388,0,3,1,1
99831.05,99864.02,99352.94,99690.78,714.66479,71198070.1550302,141962,283.1948,28212575.9852591,BTC,-140.27000000000407,-0.1405073872307304,0.5144085318461655,71245490.3536362,511.08000000000175,1140.4789014285714,0.6266356958509326,99776.46571428572,383.2422438378038,100372.52714285716,715.99433715416,101261.22833333333,990.7951691587771,-0.0014049738438064452,-0.00757952840436682,-0.025021322907301302,0.006497803395726772,0.004063107459808467,0.6610315410503157,0,3,1,1
99690.78,99694.72,99200.0,99417.06,979.95157,97432550.9239327,174946,426.33174,42400929.4567127,BTC,-273.72000000000116,-0.2745690223308527,0.498709677419356,97423904.03178419,494.72000000000116,870.1813742857141,1.1261463402435963,99806.49428571427,336.565371750921,100235.65000000001,701.2013736982838,101164.59166666666,1025.1407575282656,-0.0027456902233085057,0.0021188050906963962,-0.02833472249154001,0.004368349105635981,0.004067502905727677,0.4387532341526463,0,3,1,1
99417.07,99604.0,98645.0,98864.6,1494.73706,148021557.5355937,332480,527.44799,52236388.8533747,BTC,-552.4700000000012,-0.5557093967866897,0.9721729433828374,147776581.542076,959.0,905.5203085714286,1.6506941322587612,99710.20857142856,488.2209920526533,100068.84857142856,731.306525534615,101043.41166666667,1075.4726641330178,-0.0055569939404764845,-0.0067712425129548,-0.035467317073170634,0.004626088182838344,0.004117560487513294,0.22898852971846279,0,3,1,1
98864.6,99166.19,98157.0,98178.0,1451.82051,143216989.2181629,295511,532.22599,52523080.5916973,BTC,-686.6000000000058,-0.6944851847880897,1.028138594292819,142536834.03078,1009.1900000000023,1010.8905642857143,1.436179702622749,99412.84714285715,690.0604759176675,99891.06928571429,865.0333142310665,100902.58133333335,1164.2661578799912,-0.006944851847880851,-0.020761417892144474,-0.04125771425831559,0.0033703380313969923,0.0042486418663285975,0.020808767427342674,0,3,1,1
98178.0,98827.18,98160.0,98795.88,1755.25944,173042729.7217234,245021,928.76969,91554058.7039629,BTC,617.8800000000047,0.6293466968159921,0.67968622656886,173412401.00310722,667.179999999993,1168.4127385714287,1.5022597598054992,99202.95142857144,605.9339322463458,99759.65714285713,882.7816728464751,100790.22766666667,1200.1721126994883,0.006293466968160022,-0.014653845329109738,-0.03299134579253926,0.004821370145500707,0.004469373684010789,0.9530861236847797,0,3,1,1
98795.89,99439.05,98705.88,99205.08,1152.42229,114342374.6858872,230306,618.51106,61364810.4431594,BTC,409.1900000000023,0.4141771484623523,0.7427824968482103,114326145.4732332,733.1699999999983,1209.5322199999998,0.9527834570624337,99140.34857142856,574.6882377842061,99614.03000000001,781.4553112273661,100696.50200000001,1210.8209762842569,0.004141873122644357,-0.004397887263870248,-0.027561819444532953,0.004937179988828151,0.004570027979025604,0.680878923032855,0,3,1,1
99205.08,99405.74,98720.55,99346.87,905.88368,89760970.5400039,244045,413.33168,40965467.5956695,BTC,141.7899999999936,0.14292614853996752,0.6940702822259421,89996708.1920816,685.1900000000023,1207.8199057142858,0.7500155244289293,99071.18142857144,502.2793411514313,99478.20785714286,625.1614329992848,100618.86466666668,1220.483493639614,0.00142926148539968,-0.0048498943815470374,-0.022907276339281357,0.00490160987937415,0.004565908143940646,0.9140822253681319,0,3,1,1
99346.87,99361.97,98075.02,98264.0,1453.70445,143499730.677382,363205,663.8579,65563259.2648777,BTC,-1082.8699999999953,-1.0899890454525596,1.3122097757410573,142846814.07479998,1286.949999999997,1313.3969999999997,1.1068279050431822,98867.35571428572,498.41954141245134,99321.91071428571,636.3636727945318,100506.39800000002,1277.4585090298453,-0.010899890454525551,-0.01431205573875538,-0.03319624549873079,0.006259931798249863,0.004925336480978204,0.14684331170596865,0,3,1,1
98264.01,98580.38,97019.0,97228.85,3212.44953,314128417.7541748,705266,1385.87418,135557208.5039172,BTC,-1035.159999999989,-1.0534477475527297,1.6093548686339838,312342773.4849405,1561.3800000000047,1632.3252799999998,1.9680204487184076,98554.75428571427,729.0428471142492,99180.62428571428,848.1955476155407,100346.39933333333,1376.924389041694,-0.010534376780916621,-0.022010407469301496,-0.04704514342566568,0.007048692485579926,0.0051219543612318705,0.13440033816239813,0,3,1,1
97228.86,97931.65,96821.54,97087.92,2847.7315,277039448.133357,664680,1238.72582,120531504.1662269,BTC,-140.94000000000233,-0.14495696030993505,1.14655271957046,276480328.05347997,1110.1100000000006,1825.6102000000003,1.5598792666693029,98300.94285714286,893.8379424092188,99005.57571428572,1006.7059960902318,100173.40633333335,1449.9896759930718,-0.0014494669020563844,-0.01797084092789536,-0.05074214117621534,0.006985909376007693,0.005065295096228554,0.23995820234031268,0,3,1,1
97087.92,98700.0,96842.33,98273.16,2181.85188,213228986.7002866,499025,1158.84411,113286086.7264517,BTC,1185.2400000000052,1.2207903928727748,1.9182417440802983,214417478.8995408,1857.6699999999983,1929.9003957142854,1.1305515480722328,98314.53714285714,892.3789285333594,98863.69214285714,955.0327691286847,100053.54433333334,1453.6097185680476,0.012207903928727726,0.0009692599156634341,-0.03529885729734128,0.008558799799744622,0.005645184618633891,0.7702282967373124,0,3,1,1
98273.17,98628.74,97650.54,97798.0,983.70523,96591158.9162532,205352,479.75347,47113919.8490784,BTC,-475.16999999999825,-0.483519560832319,1.0017353718678992,96204404.08354001,978.2000000000116,1819.6783657142857,0.5405929138547857,98171.98285714285,882.3178297097237,98687.46714285715,902.7300806516943,99919.22666666665,1470.1122784974445,-0.004835094343155433,-0.010100421191652997,-0.03957210785727594,0.008260109098696282,0.005682000266156004,0.15074626865672117,0,3,1,1
97798.01,97977.02,96573.47,97020.54,1618.1372,157160942.7020064,309045,721.95383,70114717.423714,BTC,-777.4700000000012,-0.7949752760817947,1.4533494550832675,156992544.93808797,1403.550000000003,1886.209067142857,0.8578779670755585,97859.9057142857,841.3970981618018,98500.12714285715,959.4735163328597,99750.78166666668,1503.8372986214904,-0.007949651322113005,-0.02202044492076427,-0.0495067837622335,0.008166931594678139,0.005760926794286495,0.31852801823945814,0,3,1,1
97020.56,98022.2,96150.0,97994.46,2148.5789,208619325.3893418,408994,1000.25242,97192669.8756589,BTC,973.9000000000087,1.0038078526860787,1.9471658866354622,210548829.072894,1872.199999999997,2063.7369557142856,1.0411108324880238,97666.7042857143,546.7249438810768,98368.94285714286,886.2671225067643,99620.85299999999,1480.6371835736234,0.010038286738045521,-0.013613010656500668,-0.038254698685828314,0.009508943489411205,0.006144791262912709,0.9851832069223423,0,3,1,1
97994.47,97994.47,96543.1,97700.59,2756.60172,268268654.35771716,561354,1351.8972,131568243.5672375,BTC,-293.88000000000466,-0.29989447363713956,1.5033389232373886,269321614.4390148,1451.3699999999953,2249.8651371428573,1.2252297591048753,97586.21714285715,481.7481699916847,98226.78642857143,814.6554802023667,99468.78966666668,1433.4883163603995,-0.0029988429958184293,-0.005733635919563662,-0.04460970977726053,0.008699496607910378,0.006080869397570466,0.7975154509187832,0,3,1,1
97700.59,97782.79,95500.0,96511.33,5020.71343,484905338.52011216,812979,2308.57444,223018110.7770495,BTC,-1189.2599999999948,-1.2172495580630525,2.3903560209424017,484555730.67816186,2282.7899999999936,2508.1885514285714,2.0017288680870453,97483.71428571429,625.381355756976,98019.2342857143,857.1228824893692,99285.71066666667,1449.2213547376614,-0.012172495580630494,-0.007379702629415119,-0.053844811511739255,0.009021423813834304,0.006384334008426084,0.4430236684057686,0,3,1,1
96511.33,96945.03,92000.0,93435.82,10531.22735,992023247.2993666,1065416,4483.81263,422623487.21979296,BTC,-3075.5099999999948,-3.1866828485318717,5.375032608695651,983993863.053677,4945.029999999999,3605.830815714286,2.920610502329918,96961.98571428572,1666.8333828335792,97631.46428571429,1460.7295481507297,99011.25133333333,1733.8962324732527,-0.03186682848531874,-0.037616420250840554,-0.08098566336446689,0.014760967436632497,0.008418522526311598,0.2903561757967105,0,3,1,1
93436.97,94980.0,91231.0,93566.01,10595.36035,991010099.5157878,1103896,5102.2005,477558443.7256204,BTC,129.0399999999936,0.13810379339140985,4.10934879591367,991365592.4617035,3749.0,4807.760597142857,2.203803649519609,96289.53571428571,1971.3849270572332,97302.03642857143,1807.0034661391524,98752.34033333333,1942.5631701379389,0.0013933628452127422,-0.04789863274977635,-0.07665127785188963,0.013085683006980202,0.008451982688409496,0.6228354227794064,0,3,1,1
93566.0,94688.0,93426.49,94038.74,3582.18997,337431143.7110162,590956,1819.15188,171354261.4191351,BTC,472.74000000000524,0.5052476326870928,1.3502701428684678,336864631.21943784,1261.5099999999948,5178.972702857143,0.6916796390959489,95752.49857142857,2003.7425724663783,96962.24071428571,1946.3867713293423,98513.63766666668,2067.411349229416,0.005052368910462457,-0.038439027382973,-0.07076178593993543,0.013858196811733742,0.00856508461327911,0.48533107149368815,0,3,1,1
94038.75,94490.72,92646.36,92786.53,2460.88916,229980505.1007568,444671,1071.38075,100141519.6516229,BTC,-1252.2200000000012,-1.3316000053169583,1.9907527937417082,228337365.8710148,1844.3600000000006,5299.36584,0.46437427313000906,95147.64000000001,2187.767851883114,96503.77285714285,2125.17894396372,98250.95833333333,2274.6327361003096,-0.013315895130028399,-0.04364034667298278,-0.07828173130574889,0.014161364789421666,0.008781094427878042,0.07599926261684173,0,3,1,1
92786.53,94273.84,92760.8,94216.0,1715.26085,160262295.340897,349911,917.81869,85771491.621064,BTC,1429.4700000000012,1.5406007747029673,1.6311200420867367,161605016.24359998,1513.0399999999936,5237.463261428572,0.3274984022574594,94607.86,1800.092630986879,96137.28214285713,2037.7834704406876,98036.97,2343.480116545068,0.015406007747029715,-0.038557893987068326,-0.06379101242949192,0.015291653195874215,0.00937577152248043,0.961772325913395,0,3,1,1
94215.99,94600.0,93657.33,93911.04,1706.31998,160612117.924929,322766,881.5632,82995176.3925069,BTC,-304.95000000001164,-0.32367117301427456,1.0065095812575464,160242283.8945792,942.6699999999983,5087.4230128571435,0.33539966613503897,94066.49571428572,1176.9347979229167,95826.35642857142,2020.340359343554,97792.54266666666,2379.596357375502,-0.00323681752568572,-0.03878738091550937,-0.07242730571513178,0.01528542827409893,0.0092482693395178,0.26913978380556536,0,3,1,1
93911.05,95426.63,93846.32,95333.01,1900.84801,179906281.2635014,353542,1060.39639,100366940.2856957,BTC,1421.9599999999919,1.5141562148437184,1.683933903854725,181213562.3458101,1580.3099999999977,4641.727952857143,0.4095130152619054,93898.16428571429,789.4669693081051,95690.93928571428,1982.2821041041946,97595.36366666667,2327.8818877766485,0.015141670244520844,-0.012209136481696081,-0.05842434219688264,0.016726809952508543,0.009784529430865305,0.9407584587833969,0,3,1,1
95333.01,95634.39,94850.85,95340.0,1832.12634,174469699.0910571,393096,890.5345,84827243.5771281,BTC,6.990000000005239,0.007332192700099618,0.8260758865102352,174674925.2556,783.5399999999936,3398.9992371428575,0.5390193442761861,94170.18999999999,920.7506573080894,95566.08785714286,1942.1661851657236,97424.95833333333,2298.471974202525,7.332192700104656e-05,0.020379550369440613,-0.05089148904314256,0.010179724269994316,0.009726466888072044,0.6242821042958856,0,3,1,1
95339.99,95950.68,95222.03,95277.0,2095.8384,200463047.8210754,357423,1067.75892,102132789.4588033,BTC,-62.99000000000524,-0.06606881330699241,0.7652115797153182,199685195.23680001,728.6499999999942,2184.7818157142856,0.9592895660909707,94414.61714285714,959.9021776672932,95352.07642857144,1779.1580355520055,97293.963,2305.390887650919,-0.0006607929515418665,0.018286448251881193,-0.039612784841693394,0.010260708411240743,0.009514840077445992,0.07544088382625623,0,3,1,1
95277.0,95725.25,94799.29,95702.67,1312.01995,124860930.1021999,271459,551.70822,52503722.5836201,BTC,425.66999999999825,0.44677099404892917,0.9767583702367459,125563812.3082665,925.9600000000064,1860.4718128571428,0.7052081847911039,94652.32142857143,1052.8331925717762,95202.41,1640.2864730654337,97166.09866666667,2282.8696907165036,0.004467709940489284,0.017694090754512448,-0.03853711022658557,0.01024013042243817,0.009535951775941118,0.9756144973864944,0,3,1,1
95702.68,95716.21,94953.6,95107.89,1052.64002,100307851.1187463,205534,463.77474,44195184.2017432,BTC,-594.7899999999936,-0.6214977469805377,0.8031396387288112,100114371.2317578,762.6100000000006,1659.2933642857145,0.6343905439850511,94983.94428571429,659.2034866628658,95065.79214285714,1554.622176889938,96994.37733333332,2235.4169998305447,-0.006214873628917594,0.025018286598281092,-0.05138304558180151,0.008631370796649641,0.009437970017432,0.20231835407350215,0,3,1,1
95107.89,95625.0,94757.22,94764.01,1513.6591,144077428.5292794,250700,677.15167,64480777.0534829,BTC,-343.88000000000466,-0.3615683199364476,0.9157930129229189,143440406.088991,867.7799999999988,1630.4931142857142,0.9283443681779074,95062.23142857141,580.6642672958177,94835.04571428572,1306.4224111177903,96811.00600000001,2182.875507521216,-0.00361568319936445,0.005816527978262709,-0.05486592300515181,0.0071505504233738875,0.009438039051079662,0.007824563829534682,0,3,1,1
