open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
649.96,657.68,649.45,654.11,13160.442,8606865.10081,70623,6188.702,4046276.461,BNB,4.149999999999977,0.6385008308203546,1.2672261144044814,8608376.71662,8.229999999999905,11792.880285714285,1.1159650298445205,655.8057142857143,4.202855605195182,659.9121428571428,5.884769361628969,667.631,8.88307159908579,0.006400492345564945,-0.00628940372199005,-0.033339737242673584,0.007913155218935897,0.004412240314887408,0.5662211421628217,0,3,1,1
654.1,658.49,653.11,657.9,8586.724,5633831.57734,32794,5127.327,3364175.72579,BNB,3.7999999999999545,0.5809509249350183,0.823750976098972,5649205.7195999995,5.3799999999999955,11682.693285714286,0.7349952438193282,656.1614285714286,4.268639238961963,659.1814285714287,5.401117914402702,666.9786666666665,8.854144065150438,0.005794132485361647,0.0037991486245250172,-0.028886887980279607,0.008100823173704995,0.00457265506560591,0.8903345724907004,0,3,1,1
657.91,659.4,656.28,656.68,5421.516,3567142.35857,23620,2675.335,1760112.64384,BNB,-1.2300000000000182,-0.18695566262862978,0.47540683854452437,3560201.1268799994,3.1200000000000045,10655.137142857144,0.5088171017708962,656.6957142857143,4.02535239510606,658.4464285714286,4.940173785705785,666.1736666666667,8.646790308760828,-0.0018543851649187593,0.005727938248537123,-0.0354714098967438,0.007961056957725213,0.0044353115281441065,0.12820512820512073,0,3,1,1
656.68,656.68,651.54,653.39,8988.19,5880158.01915,28579,3992.335,2611798.17748,BNB,-3.2899999999999636,-0.5010050557349034,0.7889001442735651,5872793.4641,5.139999999999986,10432.587285714286,0.8615494655202023,655.6557142857143,3.7590417978682606,657.3685714285714,4.168556025852086,665.3130000000001,8.589280066976952,-0.005010050557349044,-0.011019116957028396,-0.0380147524329737,0.006494637973994911,0.004485285753384429,0.35992217898833223,0,3,1,1
653.39,658.32,652.81,657.12,6853.014,4493967.44933,31041,4468.525,2929945.97317,BNB,3.730000000000018,0.570868853211714,0.8440434429619805,4503252.55968,5.510000000000105,10486.903428571428,0.653483084561364,654.9771428571429,2.7412266979492976,656.7735714285715,3.4607149264576336,664.5623333333333,8.272208429364728,0.0057086885321171454,-0.007176635895266403,-0.033135189217821215,0.006980679735876282,0.004652594480558188,0.7822141560798507,0,3,1,1
657.12,657.48,654.51,656.99,5036.576,3304906.11345,16892,3156.92,2071656.38968,BNB,-0.12999999999999545,-0.019783296810323144,0.4537745794563914,3308980.06624,2.9700000000000273,10173.121714285715,0.49508657631878467,655.1628571428571,2.83983399917726,656.4671428571429,3.2119905847453296,663.8899999999999,8.02910996914067,-0.0001978329681032731,0.0019826442373682696,-0.029786165751077953,0.005940238914144885,0.0046303188658072605,0.8350168350168334,0,3,1,1
657.0,657.48,654.02,654.8,7209.001,4727452.795,36052,3475.397,2279083.419,BNB,-2.2000000000000455,-0.33485540334856095,0.5290358093024734,4720453.8548,3.4600000000000364,7893.637571428572,0.9132672908740262,655.8557142857143,1.7313468470491886,656.1264285714286,3.108869710864428,663.1456666666668,7.790890207793163,-0.0033333840697727934,0.007462112470189908,-0.032977419402478114,0.004809109380476583,0.004645893791881356,0.22543352601155045,0,3,1,1
654.8,655.04,646.03,646.94,14904.438,9683614.08673,65618,5710.683,3710409.94701,BNB,-7.8599999999999,-1.2003665241294899,1.3946720740522873,9642277.11972,9.009999999999991,8142.7798571428575,1.8303869515673823,654.8314285714285,3.8097175248401034,655.3185714285715,3.8867622617200075,662.1270000000001,7.847001250203286,-0.012003665241294925,-0.010961459081805791,-0.045107011070110614,0.006231332975423537,0.005040202416159199,0.10099889012209576,0,3,1,1
646.93,650.28,644.24,644.41,12243.693,7918251.84772,49900,5602.073,3622865.1188,BNB,-2.519999999999982,-0.3895320977540046,0.9375388054141257,7889958.206129999,6.039999999999964,8665.204,1.4129722739360782,652.9042857142857,5.168439020128824,654.5328571428572,4.857473905978629,661.0886666666667,8.066084694500354,-0.003910718150060388,-0.0205046359629123,-0.046109894013855124,0.005339006922218961,0.0050534011071812785,0.028145695364231803,0,3,1,1
644.4,649.6,644.4,649.51,11716.761,7581194.44834,50672,5929.036,3836408.55017,BNB,5.110000000000014,0.792985723153323,0.8069522036002554,7610153.43711,5.2000000000000455,9564.524714285713,1.2250228160840733,651.88,5.003292249445639,654.2878571428572,5.027518394675639,660.2686666666666,7.946216507345584,0.007914216104653926,-0.010918560029237967,-0.036492560561332765,0.006758855605770359,0.005338899811352706,0.9826923076923018,0,3,1,1
649.52,651.57,648.7,649.72,7701.93,5009734.5983,31959,3830.215,2491566.18454,BNB,0.20000000000004547,0.030791969454373305,0.44242330815477177,5004097.959600001,2.8700000000000045,9380.773285714286,0.8210335934382992,651.3557142857143,5.010970821253962,653.5057142857142,4.805096195765559,659.4936666666667,7.79712612102232,0.000323320657110715,-0.0056168597621634175,-0.034548345394296964,0.006602276296504714,0.00534549420669022,0.3554006968641046,0,3,1,1
649.72,649.72,641.75,645.62,13164.506,8484758.989,48229,6555.419,4224265.16887,BNB,-4.100000000000023,-0.6310410638428896,1.2419166342033545,8499268.36372,7.970000000000027,10282.414999999999,1.2802931996034006,649.7128571428572,4.680412069774299,652.345,4.586920787162594,658.7186666666665,7.986204369403974,-0.006310410638428854,-0.017500608716824906,-0.034760117810635816,0.0061812956820236275,0.005352578019372175,0.48557089084065136,0,3,1,1
645.63,645.69,630.0,632.6,42944.126,27290564.41773,141117,11487.555,7321913.23045,BNB,-13.029999999999973,-2.0181837894769408,2.4904761904761994,27166454.1076,15.690000000000055,15697.779285714283,2.7356816030074502,646.2285714285715,6.908314865851876,650.6957142857144,6.873091023680205,657.5026666666668,9.059329705482938,-0.020166661503670857,-0.037123852722263595,-0.054522628086327574,0.008934867815371414,0.0063673657491862086,0.16571064372211686,0,3,1,1
632.6,636.84,619.6,621.88,60777.114,38090640.98349,267072,25623.922,16062766.62905,BNB,-10.720000000000027,-1.6945937401201434,2.78244028405423,37796071.65432,17.24000000000001,23350.366857142857,2.602833367536936,641.5257142857143,10.415648254980116,648.6907142857143,10.331508538511372,655.8476666666667,10.780105777529016,-0.016945937401201427,-0.05027489309712885,-0.07393563950977611,0.009855400054287157,0.006846129022516372,0.13225058004640206,0,3,1,1
621.89,625.26,613.01,615.12,63620.877,39423533.64131,296864,31034.074,19235063.99778,BNB,-6.769999999999982,-1.0886169579829201,1.998336079346177,39134473.86024,12.25,30309.85814285714,2.0990159934150987,636.9800000000001,13.98938287893287,645.9057142857143,13.521088778580616,653.9396666666668,12.65862319781933,-0.010870264359683524,-0.04918539586360415,-0.08513296448331253,0.009774219676985621,0.006971868481242321,0.1722448979591848,0,3,1,1
615.13,630.31,610.22,624.49,54720.15,33855928.12344,249400,27129.679,16791317.84659,BNB,9.360000000000014,1.5216295742363426,3.29225525220411,34172186.4735,20.089999999999918,36377.92342857143,1.5042131282574114,634.1342857142856,14.249710941096733,643.5192857142857,14.173912365972232,652.458,13.420769133620208,0.015232800104044708,-0.03091199702053038,-0.06644841091876708,0.012980103948010586,0.007704446691953162,0.7103036336485834,0,3,1,1
624.49,630.0,621.36,621.55,13320.332,8338729.07585,79795,7254.218,4542147.8619,BNB,-2.9400000000000546,-0.4707841598744663,1.3904982618771704,8279252.354599999,8.639999999999986,36607.005,0.3638738541981241,630.1400000000001,13.093236167326538,641.01,14.762194958745843,650.9163333333333,14.229667523034204,-0.004707841598744711,-0.043047836061030686,-0.06925726265348908,0.011807562859306429,0.007716474149655824,0.021990740740733934,0,3,1,1
621.55,622.76,616.23,617.79,19474.765,12065205.57984,89313,8090.59,5011467.16385,BNB,-3.759999999999991,-0.6049392647413709,1.0596692793275193,12031315.069349999,6.529999999999973,38288.83857142857,0.5086277287745213,625.5785714285714,10.425103402481923,638.4671428571429,15.512698237038924,649.2383333333332,15.072917957287812,-0.006049392647413665,-0.04914424675244733,-0.07534461856225594,0.011460778403341098,0.00772547086402,0.2388973966309268,0,3,1,1
617.8,623.5,600.0,618.05,48039.282,29341111.15663,168427,19217.146,11748976.07872,BNB,0.25,0.040466170281644544,3.916666666666667,29690678.240099996,23.5,43270.94942857143,1.1101970868307336,621.64,5.752257527852023,635.6764285714286,15.412948905257258,647.6076666666667,15.720753619588963,0.0004208549830848618,-0.04270313806883319,-0.07334662728458563,0.011816584307481835,0.007743600363152899,0.7680851063829768,0,3,1,1
618.05,618.32,601.57,617.8,41427.888,25310172.99869,221736,21104.489,12900246.57019,BNB,-0.25,-0.040449801795971206,2.784380870056685,25594149.206399996,16.75,43054.344,0.9622231847267259,619.5257142857143,3.211006369477891,632.8771428571428,14.790488850595516,645.9183333333334,16.11847089593155,-0.0004044980179597202,-0.023395510591211033,-0.07581378650071813,0.010155030570250212,0.007702123450989305,0.9689552238805913,0,3,1,1
617.8,618.9,593.52,603.9,75786.064,45874861.77998,365744,34448.888,20859668.13501,BNB,-13.899999999999977,-2.249919067659433,4.276182773958754,45767204.0496,25.379999999999995,45198.47971428571,1.6767392283782188,616.9571428571428,6.510257839972644,629.2414285714286,15.236258806466122,643.8666666666667,17.411968007237498,-0.02249919067659434,-0.028912330353122795,-0.09249380118716666,0.011520878309763335,0.008513659409450045,0.4089834515366429,0,3,1,1
603.9,607.62,530.45,550.08,216791.694,124569817.39399,587678,91208.637,52491741.23018,BNB,-53.819999999999936,-8.912071535022346,14.548025261570356,119252775.03552,77.16999999999996,67080.025,3.2318368098401873,607.6657142857142,26.201664614514556,622.3228571428572,25.269358284925023,640.16,24.12085633523057,-0.08912071535022348,-0.10573546625048769,-0.1681587224776191,0.034400501324422884,0.017856706478965065,0.25437346118958154,0,3,1,1
550.08,556.78,500.0,542.17,321840.154,173322878.36023,990672,149712.738,80744614.67788,BNB,-7.910000000000082,-1.4379726585224115,11.355999999999995,174492076.29417998,56.77999999999997,105240.02557142857,3.0581535138601845,595.9057142857143,34.53913763502957,615.0199999999999,32.21445041258137,636.2466666666666,29.733600096736506,-0.014379726585224128,-0.13181956476484824,-0.17799475415801214,0.03173708013870969,0.017909686028956828,0.7426910884114121,0,3,1,1
542.18,559.38,541.22,553.09,93216.933,51504179.59554,332436,43706.267,24147730.06647,BNB,10.910000000000082,2.012246855287927,3.3553822844684174,51557353.47297001,18.159999999999968,116653.82571428572,0.7990902349684741,586.1257142857143,35.73916938838289,608.132857142857,34.49941703600556,632.7413333333333,33.06252485647554,0.020141284099083556,-0.11014399485158066,-0.1597569312571211,0.03490361312920494,0.018540234910919478,0.6536343612334816,0,3,1,1
553.1,559.08,541.97,542.48,59704.472,32759103.65659,209388,28416.638,15591258.34077,BNB,-10.620000000000005,-1.9200867835834394,3.1570013100356134,32388481.970560003,17.110000000000014,122400.92671428571,0.4877779409249501,575.3671428571429,35.95326304815226,600.4728571428572,36.408025199139274,628.977,36.6290442653519,-0.019183134752029485,-0.12190226452354347,-0.17230435910346187,0.03463249059470917,0.018702391114920336,0.02980713033313796,0,3,1,1
542.48,563.6,541.39,563.44,40999.427,22674497.58084,152296,20902.282,11559293.32605,BNB,20.960000000000036,3.8637369119598945,4.102403073569891,23100717.148880005,22.210000000000036,121395.23314285713,0.33773506536086256,567.5657142857143,30.687177483517054,594.602857142857,35.17303084610659,625.9936666666667,38.22022586801789,0.03863736911959892,-0.0883585470431193,-0.13707231904922346,0.040508501834515404,0.020409828015476326,0.9927960378208028,0,3,1,1
563.43,565.27,556.28,565.0,31744.777,17825996.5397,102548,15165.445,8516156.09187,BNB,1.57000000000005,0.2786504091014057,1.6160926152297421,17935799.005,8.990000000000009,120011.93157142856,0.26451350781823035,560.0228571428572,21.3504634721664,589.7742857142857,34.18162140329673,622.8046666666667,39.2056786644516,0.002768706517109143,-0.08546455163483324,-0.14480754385699357,0.040682509062872345,0.020222805892076298,0.9699666295884336,0,3,1,1
565.0,578.68,564.2,578.02,34431.597,19704315.323,89874,17788.664,10177323.03745,BNB,13.019999999999982,2.304424778761059,2.5664657922722265,19902151.69794,14.479999999999905,114104.15057142857,0.3017558680167906,556.3257142857143,13.15335933915309,586.6414285714285,33.00228590151521,620.0096666666667,39.31336409462801,0.023044247787610495,-0.04285477728100673,-0.12668650943538762,0.042322583342434154,0.020831609368191135,0.9544198895027644,0,3,1,1
578.03,578.49,566.52,572.74,27149.852,15526415.39858,99972,12479.186,7139819.27858,BNB,-5.289999999999964,-0.9151774129370386,2.1128998093624283,15549806.23448,11.970000000000027,87012.45885714286,0.3120225810946758,559.5628571428572,14.113417628022596,583.6142857142858,32.12103521521032,617.2446666666667,39.63308255288356,-0.009134632019653255,0.04119400814426988,-0.12650795345361376,0.021774221897879434,0.020829949375335163,0.5196324143692576,0,3,1,1
572.75,579.72,571.6,573.28,25940.731,14934010.92849,105977,13357.277,7690396.94929,BNB,0.5299999999999727,0.09253601047577001,1.420573827851645,14871302.267679999,8.120000000000005,44741.112714285715,0.5797962863743708,564.0071428571429,12.53340963756373,579.9564285714285,29.950659837895998,614.689,39.92232366172751,0.0009428361909418204,0.05738052640315772,-0.11796292022463273,0.02009089971331156,0.02083339105591262,0.20689655172413166,0,3,1,1
573.28,582.4,572.45,581.71,20905.577,12060678.80122,67815,10615.403,6125770.53089,BNB,8.430000000000064,1.4704856265699247,1.7381430692636792,12160983.196670001,9.949999999999932,34410.919,0.6075274246526227,568.0957142857143,13.03655355420074,577.1107142857143,27.485972496275597,612.2756666666667,39.6444716051378,0.014704856265699284,0.051745647182194654,-0.1106847472137713,0.019651452621202034,0.021030017844244003,0.9306532663316638,0,3,1,1
581.72,581.88,574.75,576.16,13131.375,7592508.4386,53008,6714.815,3883959.05638,BNB,-5.560000000000059,-0.955786288936268,1.240539364941278,7565773.02,7.1299999999999955,27757.61942857143,0.4730728092079695,572.9071428571428,6.664949898008917,574.1371428571429,24.874349911436298,609.551,39.207180495590286,-0.00954083649928672,0.06208523816546219,-0.12424380604955165,0.017720886233549553,0.020978058445694142,0.19775596072930843,0,3,1,1
576.16,582.64,571.56,572.2,18654.407,10782819.38084,62836,10360.0,5994932.24118,BNB,-3.9599999999999227,-0.6873090808108725,1.938554132549521,10674051.6854,11.080000000000041,24565.473714285712,0.759375016210324,574.1585714285713,5.266878989100226,570.8621428571429,21.427493905145216,606.7350000000001,38.736486386689855,-0.006873090808108717,0.015547351980690127,-0.1286471340683436,0.012525724354332364,0.0209787785304877,0.057761732851994374,0,3,1,1
572.21,576.36,568.14,572.42,16370.907,9364546.36081,70618,8119.239,4644421.48063,BNB,0.2099999999999227,0.03669981300570117,1.446826486429406,9371034.58494,8.220000000000027,22369.20657142857,0.7318501417439635,575.2185714285714,3.5990296311401493,567.6207142857143,16.68936993062985,604.036,38.19064613768394,0.00038448095071630384,0.013132743362831878,-0.12392292505241898,0.012542408511957669,0.020996127573964248,0.5206812652068076,0,3,1,1
572.42,579.52,557.91,576.72,83418.977,47457841.39571,256028,41367.461,23556884.12527,BNB,4.300000000000068,0.7511966737710193,3.873384596081808,48109392.41544,21.610000000000014,29367.403714285716,2.84052951400062,575.0328571428571,3.461284512475263,565.6792857142857,13.401487554798308,601.356,37.143718511042806,0.007511966737710152,-0.002249057126050946,-0.12235208181154122,0.009081425105095017,0.02102797180274635,0.8704303563165223,0,3,1,1
576.71,593.5,571.57,588.56,83574.249,48857009.59217,207731,40465.419,23646962.92672,BNB,11.849999999999909,2.0547588909503753,3.8368003919029947,49188459.99143999,21.92999999999995,37428.03185714286,2.232931972458244,577.2928571428572,5.970149954255757,568.4278571428571,13.893060347679652,599.075,35.681795682160455,0.02052989318906917,0.02762160840870198,-0.10415683648152951,0.010985940319816812,0.021496601013515425,0.7747378020975803,0,3,1,1
588.56,594.99,586.4,590.84,35717.423,21117530.55497,119529,17655.27,10439930.14679,BNB,2.2800000000000864,0.3873861628381281,1.4648703956343847,21103282.205320004,8.590000000000032,38824.702142857146,0.919966439628467,579.8014285714286,7.496973675145402,571.9042857142857,12.868727576984424,596.9429999999999,34.11375626564332,0.0038738616283813254,0.030630756349427912,-0.09767868051313366,0.010907736819325678,0.021537942828101703,0.5168800931315527,0,3,1,1
590.84,595.32,587.88,594.27,21556.741,12753268.37707,75503,11072.807,6553255.9386,BNB,3.42999999999995,0.5805294157470634,1.2655644008981517,12810524.474070001,7.440000000000055,38917.72557142858,0.5539054680992423,581.5957142857143,9.312969195600486,574.8457142857143,12.943586896928137,595.1873333333333,32.78123758297202,0.005805294157470664,0.02159151467225917,-0.08141404148761877,0.009981745226471923,0.021532039894871246,0.8588709677419274,0,3,1,1
594.25,599.0,592.24,598.9,14881.81,8868564.57621,59940,8325.896,4962271.94681,BNB,4.649999999999977,0.782498948254098,1.1414291503444534,8912716.009,6.759999999999991,39167.78771428572,0.3799502312603716,584.8442857142857,10.927085395392622,578.8757142857143,10.675890677518517,593.6703333333334,31.45086528970635,0.007791071398522531,0.03946820327686762,-0.07062274018094072,0.008338215261451504,0.021613228004106984,0.9852071005917126,0,3,1,1
598.89,611.4,598.37,611.06,34644.866,20959673.93149,77811,19361.534,11709386.98847,BNB,12.169999999999959,2.0320927048372757,2.177582432274341,21170091.817959998,13.029999999999973,41452.139,0.8357799340584089,590.3957142857143,13.089845755579725,582.2771428571428,12.761906313217294,592.3886666666666,29.838994937004237,0.020303890465854124,0.06791331702202008,-0.05919847269480072,0.00789133976884495,0.02192932188492191,0.9739063699155769,0,3,1,1
